204.5,82.5
204.5,82.5
204.5,82
204.5,82.5
204.5,82.5
204.5,82
204.5,82
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82
204.5,82.5
204.5,82.5
204.5,82
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82
204.5,82.5
204.5,82
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,83
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82
204.5,83
204.5,82
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,83
204.5,82.5
204.5,82
204.5,82.5
204.5,82.5
204.5,82
205,82.5
204.5,83
204.5,82.5
204.5,82
204.5,82
204.5,82.5
204.5,82.5
204.5,83
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82.5
204.5,82
204.5,82.5
204.5,82.5
204.5,83
204.5,83
204.5,82.5
204.5,83.5
204.5,82
204.5,82
204.5,82.5
205,82
205,82
205,82.5
204.5,82.5
205.5,82.5
206.5,79.5
205,83
205,82
205,82
205.5,82
204.5,82.5
205,83.5
206.5,79.5
204.5,83
204.5,82.5
204.5,82
205,82
206.5,80.5
205,82.5
204.5,82
205,82
204.5,83
206.5,79.5
204.5,83
205,82.5
204.5,82
205,82
204.5,83
206.5,80.5
205,83
204.5,83
205,83
204.5,82
205,82.5
206.5,80
204.5,83
204.5,83
205,83
206.5,79.5
206.5,80.5
205,83
204.5,82.5
206.5,80.5
206.5,80.5
205,83.5
206.5,80
206.5,79.5
206.5,81
205.5,83
206.5,80.5
206.5,81
206.5,81
206.5,83
206.5,80.5
206.5,81
206.5,80.5
206.5,81
206.5,80
206.5,80
206.5,79.5
206.5,80.5
206.5,80.5
206.5,81
206.5,81.5
206.5,81.5
206.5,81
207,81
205.5,82.5
206,80.5
207,80.5
205.5,83.5
206.5,81
206.5,80.5
206.5,81
206.5,81
206.5,80.5
206.5,81
206.5,81
206.5,81
206.5,81
206.5,81
206.5,80.5
206.5,81
206,81
206,81
205.5,83
206.5,81
206.5,80.5
206,81
207.5,81
206.5,81.5
206.5,81
207.5,80.5
208,81
206.5,81
206,81
206,81
207.5,81
206.5,80
206,80.5
206.5,82.5
206.5,81
206.5,79.5
207,81
207,81.5
206.5,81
207,79
206,79
206.5,80.5
206.5,79
206.5,80
206,79.5
206,79.5
206.5,79.5
207,79.5
206.5,79
206.5,79
206.51,78.89
206.5,79
