203,84.5
203,84.5
203,83.5
202.5,83.5
202.5,83.5
202.5,83.5
202.5,84
202.5,83.5
202.5,83.5
202.5,83.5
202.5,83.5
202.5,84.5
204.5,84.5
203,83.5
203,83.5
203.5,84
203.5,82.5
204.5,83.5
204.5,85.5
204.5,85.5
205,85.5
204.5,86.5
205,83.5
204.5,85.5
204.5,85.5
204.5,85.5
204.5,85.5
203,84.5
203,85.5
203,84.5
203,84.5
203,85
203,82.5
202.5,83
202.5,82
202.5,84
202.5,84
202.5,84
202.5,84
202,84
202,82.5
202,82.5
202.5,82.5
202.5,82.5
202.5,82.5
202,81.5
202,81.5
202,82.5
202,83
202,82.5
202.5,83
202.5,83
202,84.5
202,83
202,83
202.5,84
202,84
202.5,85.5
202.5,84
202.5,85.5
202.5,83.5
202.5,83.5
202.5,84
202.5,85.5
202.5,85.5
202.5,84.5
202.5,83
202.5,84
202.5,84
202.5,83
202.5,84.5
202.5,84.5
202.5,84
203,84
202.5,84
202.5,83
202.5,83
202.5,82.5
202.5,82.5
202.5,83
202.5,84
202.5,83
202.5,83
202.5,83
202.5,82.5
202.5,83
202.5,83
202.5,82
202.5,82
202.5,83
203,84
202.5,82
203,83
203,83
202.5,83
202.5,83
202.5,84
202.5,84.5
202.5,84.5
203,83
202.5,84
202,83
202.5,83
202.5,83
202.5,83.5
202,82
202.5,83.5
202.5,82.5
202.5,85
202.5,82.5
202,83
202.5,82.5
202.5,82.5
202.5,82
202.5,83
202.5,83
202.5,82.5
203,82
202.5,85
202.5,82.5
202.5,82.5
203,82
203,82.5
203,82.5
203,82
203,82
203,82.5
203,82
203,83
202.5,84.5
202.5,82
203.5,82
202.5,82
203,83.5
202.5,83
202.5,83
202.5,82.5
202.5,82.5
202.5,82.5
203,82.5
203,82.5
203,82.5
203,83
203,83
203,83
203,83
203,83
203,83.5
202.5,83
202.5,83.5
203,83.5
203,83.5
203,83.5
203,83
202.5,83
203,83
203,83
203,83
202.5,83
203,83
203.5,83
203,83
203,83
203.5,83
203,83.5
203.5,83.5
202.5,83.5
202.5,83.5
203,85
203,83.5
203.5,83.5
203.5,83.5
203.5,83.5
202.5,84
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203,83.5
203,83.5
203,83.5
203,83.5
203,83.5
203.5,83.5
203,83.5
203,83.5
203,83.5
203,83.5
203,83
203,83
203,83.5
203,82
203,82
203,82.5
203,82.5
203,82
203,83
203,83.5
203,83.5
203,83.5
203,82
203,83.5
203,83
203,83
203,83
203,83
203,83
203,83
202.5,83
202.5,83
203,83
203,83
202.5,83
203,83
203,83
202.5,83
203,83
203,82.5
202.5,83
202.5,83
203,83
203,83
203,83
202.5,83
202.5,83
203,83
203,83
203,82.5
203.5,83
203.5,83
203,83
203,83
203.5,83
203,83
203,82.5
203,83
203,83
203,83
203,83
203,83
203,82.5
203,82.5
203,83
203,82.5
203,83
203,82.5
203,82.5
203,82.5
203,83
203,82.5
203,83
203,83
203,82.5
203,83
203,82.5
203.5,82.5
203.5,82.5
203,83
203.5,83.5
203,83.5
203.5,82.5
203.5,82.5
203,83
203,82.5
203,82.5
203,82.5
203,82.5
203.5,82.5
203.5,83
203,82.5
203,83
203,83
203.5,83.5
203,83
203.5,83
204,83
204,83
204,83
204,83
204,83
203.5,83
203.5,83
204,83
204,83
203.5,83
204,83
203.5,83
203.5,83
203.5,83
205,83
204,83
204.5,83.5
204,83
204,83
203.5,83
205,82.5
204,83
203.5,83
203.5,83
203,83
203,83
205,81
203.5,82.5
203.5,82.5
202.5,83
203,83
205,81
203,82.5
203,82.5
203.5,82.5
203.5,83
205,81
203.5,83
203.5,83
203,83
203,83
205,81
203.5,82.5
203,82.5
205,83
205,83
205,83
203.5,83
205,81.5
205,81
205,81
203.5,83
205,83
204.5,82.5
204.5,82.5
205,81.5
205,81.5
205,81.5
205,82.5
205,81
205,81
205,81.5
205,81
205,81.5
205,82
205,82
204.5,81
205,81.5
204.5,81
204.5,81
204.5,81
204.5,82.5
205,81.5
205,81
