205.5,82.5
205.5,83
206,83
205.5,82.5
205.5,82
205.5,82.5
206,82.5
206,82.5
205.5,83.5
206,83.5
205.5,83.5
206,83.5
206,83.5
205.5,83.5
205,83.5
205.5,83
206.5,83.5
206.5,83.5
205,83
205.5,83.5
205.5,83
205.5,83.5
205.5,83.5
205.5,83.5
205.5,83.5
205,83.5
207,83
207,83
205.5,83
205.5,83
206,83
205.5,83.5
205.5,83.5
205.5,83
205.5,83
205.5,83.5
206,83.5
206,83.5
206,83
206,83
206,83.5
206.5,83
206.5,83
206.5,83.5
206.5,83.5
206,83
206.5,83
206,83
207,81.5
207,81.5
206,83
206,83
207,83
207,82
207,82
206,83
206,83
206.5,83
207,83
207,83
207,83
206,83
207,81.5
206,83.5
206,83.5
207,83
207,83
207.5,83
207.5,83
207.5,83
207,81.5
207,81.5
207,81.5
207,81
207,81
206.5,83
206.5,83
207.5,81.5
207,81.5
207,81.5
206.5,83
207,81
206.98,80.96
207.5,81.5
208,81
207,81
207,81
207.1,80.5
207,82
206.83,82.09
206.7,83.01
206.58,83.93
207,81.5
206.92,82.15
207.5,81.5
206.5,81.5
206.5,81.5
206.59,80.64
206.5,81.5
206.33,81.47
207.5,83
207.5,83
207.55,83.59
207.5,81.5
206.5,82
207,82
207,82
207.07,82.06
207,81.5
207,81
207.01,80.87
207,80.42
206.99,79.97
206.97,79.52
207.5,81.5
