203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,84.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
204,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
204,83.5
203.5,83.5
203.5,83.5
203.5,83.5
204,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
204,83.5
204,83.5
204,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
204,83.5
203.5,83.5
203.5,83.5
204,83.5
204,83.5
203.5,83.5
203.5,83.5
204,83.5
204,83.5
203.5,83.5
204,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
203.5,83.5
204,83.5
204,83.5
204,83.5
204,83.5
203.5,83.5
203.5,83.5
204,83.5
204,83.5
204,83.5
204,83.5
204,83.5
203.5,83.5
204,83.5
204,83.5
204,83.5
203.5,83.5
204,83
204,83.5
203.5,83.5
204,83.5
203.5,83.5
204,83.5
204,83.5
204,83.5
204,83.5
204,83.5
204,83.5
204,83.5
204,83.5
204,83.5
204,83.5
204,83.5
204,83.5
203.5,83.5
204.5,83.5
204,83.5
204,83.5
204,83.5
204,83.5
204,83.5
204,83
204,83.5
204,83.5
204,83.5
204.5,83.5
204,83.5
204,83.5
204,83
204,83.5
204,83.5
204,83
204.5,83.5
204.5,83.5
204.5,83
204.5,83
204.5,83.5
204.5,83
204.5,83.5
204,83
204.5,83
204.5,83.5
204.5,83.5
204.5,83
204.5,83.5
204,82.5
204.5,83
204.5,83
204.5,84
204.5,83
204,83
204.5,83
204.5,83.5
204.5,83.5
204,83
204.5,83.5
204.5,83
204.5,83.5
204.5,83
204.5,83
204.5,83.5
204,83.5
204,83.5
204.5,83
204.5,83
205.5,81.5
204.5,83.5
204.5,83
205.5,81
205,82.5
204,83
204.5,83.5
204.5,83
205,83
205.5,82.5
205.5,81.5
206.5,81
205,82
204.5,83.5
206,81
205,82.5
205.5,81
204.5,82.5
205,81
206.5,80.5
205,81
204.5,82.5
204.5,83
206.5,81.5
205.5,81
207,80.5
205.5,81
206,81
205.5,81
