204,84.5
204,84.5
204,84.5
204,84.5
204,84.5
203.5,84.5
204,84.5
204,84
204,84
204,84.5
203.5,84.5
204,84
204,84.5
203.5,85
204,84.5
204,84.5
204,84.5
204,84.5
204,84.5
204,84.5
203.5,85
204,84.5
204,84.5
204,84.5
204,84.5
204,84.5
204,84.5
204,84.5
205,84
204.5,83.5
204.5,84
204.5,84
204.5,84.5
204.5,84
204,84.5
204,84
204,84
204,84
204,84
204,84
204,84
204.5,83.5
204.5,84
204.5,83.5
204.5,83.5
204.5,84.5
204.5,84
204.5,84
204.5,83.5
204.5,84
204.5,84.5
204.5,84
204.5,84
204.5,84
204.5,84.5
204.5,84
204.5,83.5
204.5,83.5
204.5,83.5
205,84
204.5,83.5
204.5,83.5
205,83.5
204.5,84
204.5,84.5
204.5,83.5
204.5,84.5
204.5,83.5
204.5,83.5
205,84
204.5,84
204.5,84.5
204.5,83.5
204.5,84
204.5,83.5
204.5,83.5
204.5,84
205,84
204.5,84
204.5,84
204.5,84
204.5,84
204.5,84
204.5,84
205,84
204.5,84
204.5,84.5
205,84
205,84
205,84
205,84
204.5,84.5
205,84
205,84
204.5,84
204.5,83.5
205,84
204.5,84
205,84
205,84
204.5,84
205,84
204.5,84
205,84
204,84.5
205,84
205,84
204.5,84
204.5,84
204,84
204.5,84.5
204.5,84
204,84
204.5,84
203.5,84
204.5,84
204.5,84
204.5,84
204,84
204.5,84
204.5,84
204.5,84
204.5,84
204,84
204.5,84
204,84
204,84
204.5,84
204.5,84
204.5,84
204.5,84
204,84
204.5,84
204.5,84
204.5,84
204.5,84
204.5,84
204.5,84
204.5,84
204.5,84
204.5,84
204.5,84
204.5,84
204.5,84
204.5,84
204.5,84
204.5,84
204.5,84
204.5,84
204.5,84
205,84
204.5,84
204.5,84
204.5,84
204.5,84
204.5,84
205,84
204.5,84
205,84
204.5,84
205,84
203.5,84
204.5,84
204.5,84
205,84
204.5,84
204.5,84
204.5,84
204.5,84
204.5,84
205,84
206,84
205,84
205,84
205,84
205,84
204.5,84
204.5,83.5
204,83.5
204.5,83.5
205,84
204,84
204.5,84
204.5,84
205,84
204,84
205,84
204.5,84
205,84
205,84
205,84
204,84
205,84
205,83.5
204.5,84
204,83.5
205.5,83.5
205,84
205,84
205,84
205,84
205,83.5
205,84
205,84
204.5,84
205,83.5
205,84
205,84
205.5,84
204.5,83.5
205,83.5
204.5,83.5
205,84
205,83.5
205.5,84
205.5,83
205,83.5
205.5,83.5
205,84
205,84
205.5,83
205,84
205,84
205.5,83.5
205,83
204.5,83.5
205,84
205.5,83.5
204.5,83
204.5,83.5
205.5,82.5
205,84
205.5,84
205.5,83
205,83.5
205,83.5
205,83.5
205.5,83.5
205.5,81.5
206,81
205.5,81.5
205,84
205.5,84
205,83.5
205.5,81.5
205,81.5
205.5,83.5
205.5,81.5
205.52,81.42
205,81
