202.5,83
203,83
202,83
202.5,83
202,84.5
202,84
202,84.5
203,84
203,83
202,83
202,84.5
202.5,84.5
202,83
202.5,83
202.5,84.5
202,84
202,83
202,84.5
202,83
202,83
202.5,83
202,83
201.5,84
202,83
202.5,84.5
202.5,83
202,84.5
202,84
202,83
202,84
202,84.5
202,83
202.5,83
202.5,83
202.5,83
202.5,83
202,82.5
202.5,83
202.5,84.5
202,83
202,83
202,83
202,83
202,83
202.5,83
202,84
202,83
202,82.5
202,83
202,83
202,83
202.5,82.5
202.5,83
202,82.5
202,83
202,83
202.5,83
202.5,82.5
202,82.5
202,82.5
202,83
202,83
202,82.5
202,82.5
202,82.5
202.5,83
202,83
202.5,83
202,83
202,82.5
202,82.5
202,83
202,83
202,83
202,82.5
202,82.5
202,83
202,82.5
202,83
202,82.5
202,82.5
202,82.5
202.5,82.5
202,83
202.5,82.5
202,82.5
202,82.5
202,82.5
202.5,82.5
202,82.5
202,82.5
202,82.5
202,82.5
202,82.5
202,82.5
202,82.5
202,82.5
202,82.5
202,82.5
202.5,82.5
202,82.5
202,82.5
202,82.5
202.5,82.5
202,82.5
202,82.5
202,83
202.5,82.5
202.5,82.5
202.5,82.5
202,82.5
202,83
202.5,83
202,82.5
202.5,82.5
202.5,82.5
202,82.5
202.5,82.5
202,82.5
202.5,82.5
202,82.5
202,82.5
202.5,82.5
202,82.5
202.5,82.5
202,82.5
202.5,82.5
202.5,82.5
202.5,82.5
202.5,82.5
202.5,82.5
202.5,82.5
203,82.5
202.5,82.5
202,82.5
202.5,82.5
202.5,82.5
202,82.5
202,82.5
202.5,82.5
202.5,82.5
202.5,82.5
202,82.5
202.5,82.5
202.5,82.5
202.5,82.5
203,82.5
202.5,82.5
202.5,82.5
202.5,82.5
202.5,82.5
202.5,82.5
202.5,82.5
203,82.5
202.5,82.5
202.5,82.5
203,82.5
203,82.5
202.5,82.5
202.5,82.5
202.5,82.5
203,82.5
202.5,82.5
202.5,82.5
202.5,82.5
202.5,82.5
202.5,82.5
202.5,82.5
202.5,82.5
202.5,82.5
202.5,82.5
203,82.5
203,82.5
202.5,82.5
203,82.5
202.5,82.5
205,81
202.5,82.5
202.5,82.5
202.5,82.5
202.5,82.5
205,80.5
203,82.5
203,82.5
205,82
203,82.5
202.5,82.5
202.5,82.5
203,82.5
204.5,80.5
205,81
203,82.5
202.5,82.5
202.5,82.5
202.5,82.5
202,82
202,82.5
202,82.5
202,82.5
204.5,80.5
204.5,82
202.5,82.5
202.5,82
202,82.5
202.5,82.5
202.5,82.5
205,80
202,82.5
202,82.5
205,81
204,80.5
203,82.5
203,82.5
201.5,82.5
202.5,82.5
202.5,82.5
204.5,80.5
201.5,82.5
205,81.5
202.5,82.5
204,80.5
202.5,82.5
203,82.5
204,80.5
204,81
204,80.5
204.5,81.5
203,82.5
205,81.5
204.5,80.5
204,80.5
204.5,81
205,80.5
204.5,81.5
204,80
204,80
204,81
202.5,82.5
204.5,81.5
203,82.5
204.5,81
204.5,81
204.5,81
205,81
204.5,81
204,81
204.02,80.97
204.5,81
