242.5,96.5
242.5,96.5
242.5,96.5
242.5,96.5
240,94
241.5,96.5
238,94
244,95.5
244,95.5
244,95.5
238,94
240,94
240,94.5
240,94.5
240,94
240,94
244,95.5
244,95.5
242,96.5
242,96.5
242,96.5
238,94
238,94
238.5,94
240.5,94
240.5,94
238,94
244,95.5
244,95.5
242,96.5
242,96.5
240,94
242,96.5
242,96.5
242,96.5
242,96.5
244,95.5
240,94
240,94
242,96.5
242,96.5
244,95.5
242,96.5
244,95.5
240.5,94.5
240.5,94.5
238,94.5
244,95.5
238.5,94.5
238,93.5
238,93.5
242.5,96.5
242.5,96.5
242,96.5
241.5,97
241.5,97
242.5,97
242.5,97
242.5,97
243,95.5
243,95.5
244,95.5
244,95.5
242.5,96.5
241.5,97
241.5,97
243,96.5
243,96.5
242.5,97
244,95
244,95
242.5,96.5
242.5,96.5
242.5,97
240,94
240,94
242.5,95.5
242.5,95.5
243,96.5
243.5,96
241.5,97.5
243,96.5
243,96.5
243,97
244,96
242,97.5
244,96
244,96
244.16,95.96
244.49,95.71
243.5,95.5
244.5,95.5
244.5,95.5
244.72,95.31
243,95.5
242.5,95.5
241,96.5
241,96.5
244,95.5
241,96.5
242.5,95.5
243,95.5
243,95.5
241,96.5
242.5,95.5
244,95.5
243,95.5
243,95.5
244.5,95.5
244,95.5
244,95.5
243,95.5
243,95.5
242.98,95.48
243.5,95.5
243,95.5
243,95.5
243,95.5
243,95.5
243,95.5
242.91,95.5
242.5,95.5
243.5,95.5
243.53,95.5
244.05,95.5
244,95.5
244.5,95.5
244.5,95.5
244.91,95.5
245.04,95.5
245.18,95.5
243.5,95.5
243.49,95.5
242.49,95.5
241.49,95.5
242,96.5
241.12,96.58
241.06,97.21
242,96.5
242,96.5
243,96.5
241.5,96.5
242,97
241.5,97
241.5,97
241.5,97.5
241.5,97.5
242.5,97.5
242,97.5
242,97.5
242.5,97.5
242,97
241.5,97.5
242,97.5
242,97.5
241.5,97.5
241.5,97.5
242,98.5
241.5,97.5
241.5,97.5
241.5,97.5
241.5,97.5
241.5,97.5
241,97.5
241,97.5
241.5,97
241.5,97
242,97
241,97
241.5,96.5
242,96.5
242,96.5
241.5,96.5
241.5,96.5
241,96
241,97
241,97
241.5,96.5
241.5,97
242,97
241.5,96.5
241.5,96.5
242,97
241.5,96.5
241.53,96.49
241.32,96.28
241.12,96.08
241.5,97
241.5,97
242,97
241.5,97
241.5,97
241.5,97
241.5,97
241.5,96.5
242,97
242,97
242.04,97
242.16,97.07
242,97
242.1,97.06
242.04,97.04
241.99,97.03
241.93,97.01
241.88,96.99
242,97
242,97
