206.5,80.5
206.5,80.5
206.5,80
206.5,80
206.5,80.5
206.5,80.5
206.5,80.5
206.5,80.5
206.5,80.5
206.5,80.5
206.5,80
206.5,80
207,80
206.5,80
206.5,80
206.5,80.5
206.5,80.5
206.5,80
206.5,80.5
206.5,80
206.5,80
206.5,80
206.5,80
206.5,80
206.5,80.5
206.5,80.5
206.5,80.5
206,80.5
206.5,80.5
206.5,80
206.5,80.5
206.5,80.5
207,80.5
207,80.5
206.5,80
206.5,80
206.5,80
206.5,80.5
206.5,80.5
206.5,80
206.5,80
206.5,80.5
206.5,80
206.5,80
206.5,80
206.5,80
206.5,80.5
206.5,80.5
206.5,80.5
206.5,80
206.5,80
206.5,80
207,80
207,80
206.5,80
206.5,80
206.5,80.5
206.5,80
206.5,80
206.5,80
206.5,80
206.5,80
206.5,80
206.5,80
206.5,80
206.5,80
206.5,80
206.5,80
206.5,80
206.5,80
206.5,80
206.5,80
206.5,80.5
206.5,80.5
206.5,80
206.5,80
206.5,80
206.5,80
206.5,80
206.5,80
206.5,80
206.5,80
206.5,80
206.5,80
206.5,80
206.5,80
206.5,80
206.5,80
206.5,80
206.5,80.5
206.5,80.5
206.5,80
206.5,80
206.5,80
206.5,80
206.5,80
207,80
206.5,80.5
206.5,80
206.5,82
206.5,82
206.5,80
206.5,80
206.5,80
207,80
207,80
206.5,80
207,79.5
207,82
206.5,80
206.5,80
206.5,80
206.5,80
206.5,80
206.5,80
207,78.5
206.5,80
206.5,80
206.5,80
207,78
207,80
206.5,80
206.5,80
207,78.5
207,78.5
207,78.5
206.5,80
206.5,80
206.5,80
206.5,80
207,78
207,78
207,78
206,80.5
206,79.5
207,78
207,78
207,78
207,78.5
206,79
206.5,80.5
207,80
206.5,80
207,80.5
206.5,78
206.5,78
206.5,80
206.5,80
206.5,80
206.5,78.5
207,78
206,80
206,80
206.5,78
206,80.5
206,78
206.5,78
206.5,78
206,78.5
206,80
206.5,80
206,80
205.5,82
206.5,78.5
206.5,78.5
206,80
206.5,78
206.5,80
206,80.5
206,80.5
206.5,79
206.5,80
206.5,79
206.5,80
206.5,80
206,78.5
205.98,78.43
206.5,78.5
