204.5,84
204.5,85.5
204,85.5
204,85.5
204,84
204,84.5
204,84
204.5,85.5
204,85.5
204.5,84
204.5,84
203.5,84.5
204,84.5
203.5,84
204.5,84
204,85.5
204.5,84
204,84.5
204,84
204,84
204,84
204,84
204.5,84
204,84
204,84
204,84.5
204.5,84
204.5,84
204.5,84
204.5,84
204,84
204,84
204,84
204.5,84
204,84
204,84
204.5,84
204,84
204,84
204.5,84
204,83.5
204,84
204,84.5
204,84
204.5,84
204,84
204,84
204,84
204.5,84
204,84
204,84
204,84
204,84
204,84
204,84
204,84
204,84
204.5,84
204,84
204.5,84
204,84
204,84
204.5,84
204.5,84
204,84
204,84
204,84
204,84
204,84
204,84
204.5,84
204,84
204.5,84
204,84
204.5,84
204,84
204,84
204.5,84
204,84
204,84
204.5,84
204,84
204,84
204,84
204,84
204,84
204,83.5
204,84
204,84
204,84
204,84
204,84
204,84
204,83.5
204,83.5
204,84
204,83.5
204,84
204,84
204.5,84
204.5,84
204,84
204,84
204,83.5
204,83.5
204,84
204,83.5
204.5,84
204,83.5
204,84
204.5,83.5
204,84
204,84
204,84
204.5,84
204,84
204,83.5
204.5,83.5
204,83.5
204,83.5
204,83.5
204,84
204,84
204.5,83.5
204.5,83.5
204,84
204,84
204,84
204.5,83.5
204,84
204,83.5
204,84
204,84
204,84
204,83.5
204.5,83.5
204,83.5
204,84
204.5,83.5
204.5,84
204,83.5
204,83.5
204,84
204,84
204,83.5
204,83.5
204,84
204,83.5
204,83.5
204.5,83.5
204.5,83.5
204.5,83.5
204,83.5
204.5,83.5
204,83.5
204.5,84
204.5,83.5
204.5,83.5
204.5,83.5
204,83.5
204,83.5
204.5,83.5
204,83.5
204.5,83.5
204,83.5
204.5,84
204,83.5
204.5,83.5
204.5,83.5
204.5,83.5
204.5,83.5
204,83.5
204.5,83.5
204.5,83.5
204.5,83.5
204,83.5
204,83
204.5,83.5
204.5,83.5
204.5,83.5
204.5,83.5
204.5,83.5
204.5,83.5
204,83.5
204.5,83.5
204,83.5
204.5,83.5
204.5,83.5
204.5,83.5
204.5,83
204.5,83.5
204.5,83.5
204.5,83.5
204.5,83.5
204.5,83.5
204,83.5
204.5,83.5
204.5,83.5
205,83.5
204,83.5
204.5,83.5
204.5,83.5
205,83
204.5,83.5
204.5,83
204.5,83
204.5,83.5
204.5,83
205,83.5
205,83.5
204.5,83
204.5,83
205,83.5
205,83.5
204.5,83.5
205,83
204.5,83.5
204.5,83
205,83.5
205,83.5
205,83
205,83
204.5,83.5
204.5,83.5
205,83
205,83
205,83
205,83.5
205,83
205,83
204.5,83
205,83
205,83
205.5,83
205,83.5
205,83.5
204.5,83
205,83
205,83.5
204.5,83
205,83
205,83
205,83
204.5,83
205,83
205,83
204.5,83
205,83
205.5,83
204.5,83
205.5,83
205.5,83
204.5,83
205.5,83.5
205.5,83
205,83.5
205,83
205.5,83
205.5,83
205.5,83.5
205,83
205,83
205,83
205.5,83
205,83
205.5,83
205,83
205.5,83.5
205.5,83
205.5,83
205,83
205,82.5
205,83
205.5,83.5
205.5,83
205.5,83
205.5,83
206,83.5
205.5,82.5
205.5,83
205.5,82.5
205.5,83
205.5,82.5
206,83
205.5,83.5
205.5,82.5
205.5,81.5
205.5,83
205.5,82.5
206,82.5
206,81.5
206.5,81.5
205.5,82.5
206,83.5
206.5,81.5
206.5,81
206,81
206,81.5
206,82.5
206,83
205.5,83
207.5,81
206,81.5
206,82.5
206,81.5
206.5,81.5
206.5,81.5
206.55,81.43
206,83
206,82.5
206.02,82.62
205.9,82.67
206.5,81
206,81.5
206.5,81.5
206,81
206,83
206,83.5
207,81.5
207.04,81.55
206.5,81.5
206.5,81
207,81
