105.5,151.5
105.5,151.5
104.5,155
104.5,152
105,152
106,151.5
106,151.5
106.5,151.5
106.5,151.5
108,151.5
108,154.5
107.5,152
107.5,152
107.5,152
107.5,152
107.5,152
108,152.5
108,152.5
108,152.5
108,152.5
108,153
108,153
108,153
108,153
108,153
108,153.5
108,155
108.5,154.5
108.5,154.5
108.5,153.5
108,153.5
108.5,153.5
108.5,153.5
108.5,153.5
108,153.5
108.5,154
105.5,155
105.5,155
105.5,155
104.5,155
104.5,155
104.5,155
107,154.5
107,154.5
106,154.5
106,154.5
108.5,153.5
108,153.5
108,153.5
108.5,153
108.5,153
108.5,154.5
108.5,152.5
108.5,152
108,151.5
108,151.5
109,151
109,151
109,150.5
109,150.5
109,150.5
108.5,150
108.5,150
108,149.5
108.5,149.5
108.5,149.5
108,149
108,149
109,149.5
108.5,149.5
108.5,149.5
109,149.5
109,149
109,148.5
109,146.5
109,146.5
109,146.5
109,146.5
109.5,146.5
109.5,147
109.5,147
109.5,147
109.5,147
109,147
109.5,147
109.5,147
109,146.5
109,146.5
109,142.5
109,143
109,143
109,141
109,141
109,140.5
109,139.5
109,139.5
109,139
109,139
109,139
109,139
109.5,138.5
110,138
110,138
110,137
110,137
111,136.5
110,136
110,136
111,135.5
111.5,135.5
111,135.5
111.5,136.5
111.5,136.5
111,135
111,135
112,135
111.5,134.5
111.5,134.5
112,134
112.5,134
112.5,134
112.5,134.5
112.5,134.5
112,133.5
112.5,133.5
112.5,133.5
112.5,133.5
112.5,133.5
113,133
113,132.5
113,132.5
113,133
113,133
113,132.5
113,132.5
113.5,133.5
113,132.5
113,134
113.5,133.5
113,133.5
113.5,133.5
113.5,132.5
114.5,134
114,133.5
114,133.5
113,133.5
113.5,134
112.5,132.5
113.5,133.5
113.5,133.5
112.5,133.5
112.5,133
113,133.5
112.5,132.5
112.5,132.5
113.5,133.5
112.5,132.5
112.5,133.5
112.5,132
112.5,132
112.5,132
112.5,133.5
112,133
112,133
112,133
112,133
112,133
112.5,134
112.5,133
112.5,133
111.5,133
111.5,133
112.5,133
112,133
112,133.5
111.5,133
111.5,133
112,133
112,133
112,133
112.5,132.5
112.5,132.5
112.5,133
112,133.5
112,133.5
111.5,133.5
111.5,133.5
112.5,134
112.5,134.5
112.5,135
113,135.5
113,135.5
114,135.5
114,136.5
114.5,137
115,138
115,138
115,138.5
115.5,139.5
116.5,141
116,141
116,141
117,142
119,142
118.5,142.5
118.5,142
118.5,142
119.5,143.5
119.5,143.5
121.5,142.5
122,151
121.5,151
124.5,152
122,152
120.5,153.5
121.5,154
121,154
120,154.5
120,154.5
122.5,155
123,156
124.5,156
124,156.5
124,156.5
125.5,156
125,156
125.5,159
126,157
126,157
129.5,162.5
131.5,161.5
134.5,163
134,164.5
134,164.5
135,165.5
135.5,168.5
136,170.5
140,172
140,172
138,175.5
143,176
145.5,176
147.5,173.5
147.5,174.5
153.5,176
154,176
155,179.5
157.5,179.5
157.5,180
160.5,182
161.5,183.5
164.5,184.5
166,185
166,185
170.5,186
170.5,186
172.5,186.5
173,188
173,188.5
174.5,189
174.5,189
174.5,191
173.5,191
174.5,191
175.5,191.5
175.5,191.5
172.5,191.5
173,192
176,192.5
173,192
173,192
175,193
177,193.5
178.5,194
179.5,195
180,195
178.5,195.5
179,195
179.5,195.5
179.5,195.5
179.5,195.5
184,195
183.5,195.5
183,195.5
184.5,196.5
184.5,196.5
186,197
186,197
187.5,197
187,197.5
187,197.5
189.5,200.5
189,197
190,200.5
190,200.5
190,200.5
190.5,201
190.5,201
190,200.5
191.5,201.5
191.5,201
192,201
192,201
192.5,201.5
192.5,201.5
193.5,201.5
193,200.5
193,200.5
194,201.5
194,201.5
194,201
194.5,201.5
194.5,201.5
