202.5,89.5
202.5,89.5
200.5,90
199,90
197.5,89.5
196.5,89.5
196.5,89.5
194.5,89.5
193,89
191.5,90.5
190,88.5
190,88.5
187.5,88.5
186.5,88.5
185,89.5
184,89
184,89
181,84.5
181,84.5
177,84.5
176,84.5
176,84.5
173,85
173,85
169.5,88.5
168.5,88.5
166,89
164.5,89.5
164.5,89.5
162,89.5
160,90
158.5,90.5
157,91
156.5,91
156,91.5
155,92
154.5,93.5
154.5,94.5
154.5,94.5
152.5,95.5
152,98.5
151,99
150.5,100
150.5,100
148.5,104
148,103
146.5,104.5
145.5,104
145.5,104
144,105
143.5,105.5
142,104
141.5,104.5
141.5,104.5
139.5,105.5
138.5,102.5
138.5,106.5
138,104.5
138,104.5
137.5,106
137.5,106
137.5,111
137,110.5
137,110.5
136,111
136,111
135.5,109.5
135.5,109.5
134.5,108.5
134,109
134,109
132.5,111
132,107.5
131,109.5
131,110
131,110
130,109.5
130,110
129.5,113.5
129.5,112
129.5,112
129,113
128.5,114
128.5,113
127.5,114
127.5,114
126.5,116
126,115.5
125.5,116.5
125,118
125,118
124.5,119.5
123.5,118
123,119.5
123,119.5
123,119.5
123,120
123,120
122.5,120.5
123,120
123,120
123,122
123,122
122.5,120.5
122,121.5
122,120.5
121,121
121,121
121,122.5
122.5,121.5
122,122
119.5,122.5
119.5,122.5
121,123.5
119.5,124.5
122,125.5
121.5,126
121.5,126
121,126.5
122,126.5
119.5,127.5
120.5,127
120,127.5
120,127.5
121.5,128.5
120.5,129.5
120,129.5
120,129.5
122,130
120.5,130.5
119.5,131
120.5,131
120.5,131
119,132
120,132.5
119,132.5
120,132.5
120,132.5
118.5,131
118.5,131
119.5,130.5
118,130.5
118,130.5
117.5,131.5
117.5,131.5
118,131.5
119.5,131.5
119.5,131.5
119.5,135
119.5,135
118,133
117,135.5
116.5,136
117,136
117,136
115.5,137
115.5,138
115.5,137.5
115.5,137.5
115.5,138
114.5,138.5
115,139
113.5,139.5
114,139.5
114,139.5
114,140.5
113.5,141
112.5,141
112.5,141.5
112.5,141.5
113.5,142.5
113,142.5
112.5,142.5
113,142.5
113,142.5
112,143.5
111.5,143.5
111.5,143.5
111.5,142.5
111.5,142.5
111,144
111,144
110.5,144
111,144
111,144
111,144.5
111,144.5
110.5,145
110,145
110,145
110,145.5
110,145.5
111,147.5
111,147
111,147
110.5,147.5
110.5,147.5
110,148
110,146.5
110,148
110,148
110,148
110,151
109.5,148.5
109.5,149
110,149.5
110,149.5
109.5,150
109.5,150.5
109.5,150.5
109.5,150.5
109.5,150.5
110,151
110,151
109,150.5
109,150
109,150
109,151
109,151
109,150.5
109,151
109,151
108.5,151.5
108.5,152
108.5,152
108.5,152
108.5,152
108,152
108,152
108,152.5
108,152.5
108,152.5
108.5,152.5
108.5,152.5
109,152.5
108.5,153
110,152.5
109.5,153
109.5,153
108.5,152.5
108.5,153.5
108.5,153.5
108.5,153.5
108.5,153.5
109.5,151.5
109,151
109.5,154
109.5,152
109.5,152
108.5,153.5
108.5,152.5
108.5,152
108.5,154.5
108.5,154.5
109.5,154.5
109.5,152.5
110,152.5
109,151
109,151
109,151
109,151
109,151
109.5,151
109.5,151
108.5,151
108.5,154.5
108.5,151.5
108.5,155
108.5,155
107.5,155.5
108.5,155
107,156.5
107,156.5
107,156.5
107.5,156.5
108.5,155
112,150.5
112.35,150.17
112.5,154
